nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N21-UAsh,ζ Sgr,3.25,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,5.7059132563302635,238.16479708655797,225.0365184138503,-24.37695258651544,229.6035517604329,-6.664309597559532
N21-UAsh,σ Sgr,2.05,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,7.857951120174457,241.47942427377674,224.91115789644155,-20.446197899698348,228.35666556044436,-2.933226017844531
N21-UAsh,φ Sgr,3.15,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,6.088119685257346,242.88963914558548,222.5107087238523,-20.280586896126643,226.15329530635194,-3.4352701009960493
N22-Shr,α Aql,0.75,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,44.72676878743816,250.32063972744848,250.76657599433554,7.344068171206557,247.88795770166175,29.766971610919832
N22-Shr,β Aql,3.7,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,43.31330595921867,247.11252198936265,250.91918478004595,4.642980446419948,248.52364496428103,27.119885234138575
N22-Shr,γ Aql,2.7,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,45.48648701227116,253.0497091229362,250.36229630389235,9.375591302918563,247.05719643268563,31.710567808063036
N23-Srv,β Del,4.1,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,55.69833773160653,239.94481452326318,263.6274325837926,8.558564161927006,262.5365620135044,32.3065101684917
N23-Srv,α Del,6.4,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,57.09212265224964,240.33003686093096,264.5775035717902,9.611285109655903,263.5898778524412,33.40453761957686
N23-Srv,γ2 Del,4.25,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,58.096308803864844,237.7697971477063,266.253279279505,9.214307040515346,265.58351850364164,33.071962420111014
N23-Srv,δ Del,4.4,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,56.807157553185284,238.10887038376526,265.1497862022522,8.502553203205794,264.3192115187895,32.32123172624971
N23-Srv,α Aqr,2.95,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,46.5817077391422,199.6556303042964,279.4762327864962,-12.669380568052542,279.415418480351,10.930440478184572
N23-Srv,β Aqr,2.9,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,40.68645712094306,210.88788413887846,269.4212932802715,-14.956560252019223,269.4329047658899,8.957019690019505
N23-Srv,γ Aqr,3.85,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,45.386672402288305,193.9972292287722,283.0617980566026,-14.849775398722295,282.75986558107377,8.477230248123341
N24-Sha,λ Aqr,3.7,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,38.25590643698444,184.77764347887629,289.1119991219877,-22.919834235927876,287.55213762064204,-0.18503858580651242
N25-PBha,α Peg,2.45,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,59.459805937434275,170.8912274016128,297.80122792417967,-1.540932750738374,299.64600380102996,19.50507975626447
N25-PBha,β Peg,2.4,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,71.07198701612529,157.19468234084607,300.54601327890265,11.046019895225806,305.66837012130344,31.186976535518045
N26-UBha,γ Peg,2.8,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,51.15422573154379,145.51010104080137,314.06073762552694,-4.5789272654911315,315.2530384465435,12.5566813753798
N26-UBha,α And,2.05,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,61.92342158492867,129.19777432298105,314.88123734817657,9.348835580160953,320.5364825784857,25.591362544983465
N27-Rev,ε Psc,4.25,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,37.83687730222544,138.60660604403554,325.60023601995806,-13.029944017731786,323.51642113508785,0.9747150981375634
N27-Rev,μ Psc,4.8,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,32.08278988420145,133.77923581614755,332.49261868649955,-15.037977813062865,329.0905814333542,-3.2323601476398336
N27-Rev,ζ Psc,5.24,-1900-04-25T05:44:18.517,1027213.5099365396,-1900.0,-1900,4,115,128,307,0.0060464854404412,75.62854030412089,32.47788303728701,0.009446938020545,32.08278988420145,133.77923581614755,332.49261868649955,-15.037977813062865,329.0905814333542,-3.2323601476398336
N01-Ash,β Ari,2.6,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,38.47725902643245,116.34899731768795,338.4537513814479,-0.3592808018023539,340.0201125888846,8.229748903685628
N01-Ash,α Ari,2.0,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,37.8573322884665,111.40902539505987,341.26999445138006,2.3865858250489724,343.7217568088685,9.679043826595638
N01-Ash,γ Ari,4.5,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,37.705706767540704,118.03709964956839,338.2253553516425,-1.8786650960059577,339.2244010782367,6.911050077441059
N02-Bha,* 41 Ari,3.6,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,32.3563103003309,100.62734494771341,350.65614472973385,6.900338635824027,354.2563907226745,10.088767848015276
N02-Bha,* 39 Ari,4.5,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,33.87907587262313,99.00941018281151,349.9823499146018,8.826444779996105,354.434587970969,12.119880581104763
N02-Bha,* 35 Ari,4.65,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,33.793108667930895,101.20402523993238,349.15763054370456,7.194325233854836,352.9952447116728,10.961202478936073
N03-Kri,η Tau,2.85,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,20.181646516029105,94.5697243430371,4.011732140244176,5.736189089976967,5.997716137806702,3.620471386934775
N03-Kri,* 17 Tau,3.7,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,20.64662589204596,94.96649344712007,3.4227039230096414,5.631501090329442,5.4182220085037684,3.7623722051059407
N03-Kri,* 19 Tau,4.3,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,20.812319190524995,94.62241814258356,3.430700322195919,5.993383250489964,5.5726452496519485,4.0899460216828665
N03-Kri,* 20 Tau,3.85,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,20.64033273795468,94.60936717527183,3.5885937408500292,5.922183757464662,5.687599334472178,3.9611605055014962
N03-Kri,* 23 Tau,4.1,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,20.286027380320526,94.87794648050618,3.78078927640613,5.531931770459463,5.704244606546511,3.5268602586029947
N03-Kri,* 27 Tau,3.6,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,19.85345965324723,94.35265044281805,4.399422546072617,5.7590686215942934,6.360384353182438,3.48513398967452
N04-Roh,α Tau,0.85,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,6.654556310516656,92.68502453183847,16.781935582861568,0.8473691468666407,15.753755050434295,-5.9420103666866435
N04-Roh,γ Tau,3.65,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,8.890210237469242,96.00013002715716,13.234486287177573,-0.9424047106436103,11.76574859216825,-6.190792092181811
N04-Roh,δ Tau,3.77,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,9.631444185197156,94.0555241762032,13.519368774381295,1.0952604961471202,12.839102226111736,-4.432502090409518
N04-Roh,ε Tau,3.5,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,9.746719858961418,91.90674730926408,14.437809773711985,3.0077625483508963,14.440025168347086,-3.0365877112174826
N04-Roh,θ2 Tau,3.4,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,7.489720108175771,94.35500243003784,15.25025308376719,-0.20063388027478582,13.923400569298655,-6.306055844117248
N05-Mrg,λ Ori,3.5,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-8.171589199749532,87.12060139327826,32.4522535333946,-1.4081071435096997,29.670433297759356,-13.882400186008608
N05-Mrg,γ Ori,1.6,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-9.04953571554902,91.43640620517482,31.185912808339033,-5.577316208153214,26.896293942077435,-17.3239224082017
N05-Mrg,α Ori,0.45,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-13.384968646713896,85.15739064061539,37.951457065830226,-2.236326810949271,34.726918634287166,-16.54635939268339
N06-Ard,γ Gem,1.9,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-13.061989949708556,71.04131687897724,44.71587607046865,9.742554783660077,45.09699874923981,-7.262207712910182
N07-Pun,β Gem,1.15,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-11.327851033453006,51.2107935393666,55.33664380886144,26.401427010531314,59.18346596574226,6.190652428408209
N07-Pun,α Gem,1.9,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-6.835079272492994,51.557753480295254,51.161962613479616,28.978554647096477,56.20237746285532,9.594086704548662
N08-Pus,δ Cnc,3.9,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-25.500375389778476,41.623648046773795,73.38502775859016,22.66620094349872,74.70899186483709,-0.35307670158901006
N09-Asl,ζ Hya,3.1,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-37.94019679377021,42.88996578709972,80.59027204839975,12.23513778500989,80.62832723109605,-11.366697254466551
N09-Asl,δ Hya,4.1,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-36.73217207418791,48.236341074057876,76.4686499559827,10.448848688909452,76.35925384551679,-12.813660621928223
N09-Asl,ε Hya,6.65,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-36.82861657208245,45.270578654595276,78.36967479830535,11.922925619992451,78.39527576031864,-11.514095520390027
N09-Asl,η Hya,4.3,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-39.378203646334015,47.61587820175873,78.61338691471218,8.78513134433971,78.37310481654023,-14.660794798388967
N09-Asl,ρ Hya,4.35,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-37.51115532199052,45.014821770065595,78.97317126170324,11.52523768772895,78.96374804869572,-11.958485091928619
N09-Asl,σ Hya,4.45,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-39.03558175965398,48.987173579048836,77.57899924519285,8.337895725286975,77.27896356133301,-15.01788884466654
N10-Mag,ζ Leo,3.4,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-23.257995275780008,17.43851175965561,94.15723274519539,35.41598305918544,93.46414848824412,11.551880643733703
N10-Mag,α Leo,1.35,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-34.72628014342383,19.588698643800846,96.35403657634919,23.95322476866424,95.81171639569438,0.1695358708185308
N10-Mag,γ Leo,2.21,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-26.809936483799657,16.479863539194874,96.47181307131062,32.305318107381574,95.53473192452603,8.517076270496185
N10-Mag,ε Leo,2.95,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-22.691758542266705,25.098114187955016,86.01204916515316,33.22192754290118,86.62715145758628,9.35486288487166
N10-Mag,η Leo,3.45,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-29.928635228414528,19.843251657606867,94.36279542412599,28.41073344456678,93.85565524211056,4.555695541015449
N10-Mag,μ Leo,3.85,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-20.57466209013013,23.246884403608348,86.77122199872127,35.87727912783974,87.33333041815952,11.99290200226834
N11-PPal,δ Leo,2.55,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-24.485138565829622,2.6007225134853766,110.94580011415478,36.77906456265207,107.17900482722962,14.128076888528156
N11-PPal,θ Leo,3.3,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-29.440681821557167,1.2730849579701553,112.59560554368018,31.870126492543783,109.3246719340214,9.487125424275504
N12-UPal,β Leo,2.1,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-27.82746997528833,351.81729749458793,122.52748281987647,32.95511262563155,117.49059179885792,12.150591635114905
N13-Has,δ Crv,2.9,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-50.04461140704309,320.2428449971331,138.20373666990173,3.7473634172296966,139.54348048938712,-12.111794015410897
N13-Has,α Crv,4.0,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-59.48275058052754,316.9618072096731,134.25936468486964,-5.031129324881721,138.43109269232252,-21.67423018871063
N13-Has,β Crv,2.65,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-54.27609187359865,311.2097774662442,139.9938333424107,-2.9816652486074355,143.5132374390486,-17.924360665142796
N13-Has,γ Crv,2.55,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-52.9865229199373,323.3330945169687,134.98697915854916,2.3234370357537446,136.84051257854424,-14.440646944214658
N13-Has,ε Crv,3.0,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-57.69421609976523,319.23604919470574,134.35074708720504,-2.8878887777784343,137.83094493673877,-19.604075070068713
N14-Chi,α Vir,0.95,-1900-04-26T05:43:13.587,1027214.5091850368,-1900.0,-1900,4,116,129,308,0.0007153644553236,75.24522901578679,33.42740898177427,0.0093854999167412,-37.069655200867466,311.3826173275737,151.33597512967813,9.99588802674402,149.83808917675964,-1.879945565595274
