nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N19-Mul,λ Sco,1.6,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,-32.905936143802876,260.2518318456242,199.2082331784941,-22.665012053789713,206.46272597027618,-13.234883962095035
N19-Mul,ν Sco,4.1,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,-33.4607198432872,260.5190318528263,198.5603331441607,-22.64860855439812,205.8914709037738,-13.455765403528174
N20-PAsh,λ Sgr,2.8,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,-16.466041076974843,260.42887900884705,215.15916837957596,-16.012847179728286,218.16912226182023,-1.5732264495813773
N20-PAsh,γ Sgr,2.95,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,-23.461971326989364,260.57780895099364,208.44473933941987,-18.82903551542141,213.11827398076915,-6.429750863072467
N20-PAsh,δ Sgr,2.7,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,-20.75262933599238,258.47431689893904,211.90445891456665,-19.505520596456268,216.43380628053683,-5.9096689384957415
N20-PAsh,ε Sgr,1.75,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,-23.566601599100466,254.5362188917654,210.67197331635833,-23.966965688770212,216.9308421536814,-10.48917677800226
N21-UAsh,τ Sgr,3.3,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,-12.455375686726393,252.10814257979285,222.68787369133668,-21.50833127728231,226.67865613380224,-4.534552644644636
N21-UAsh,ζ Sgr,3.25,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,-14.757042372260166,251.3920493875784,220.77318157034802,-23.134633319405356,225.48067440751078,-6.622703625321538
N21-UAsh,σ Sgr,2.05,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,-13.077731288400026,255.05577006477108,220.74039734048003,-19.202290344968176,224.23380912213577,-2.8916382372149703
N21-UAsh,φ Sgr,3.15,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,-15.00568196313972,256.26459794862694,218.36309962839013,-18.989704768141937,222.03054553410217,-3.39376260504277
N22-Shr,α Aql,0.75,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,22.8489803160111,266.5939626297356,247.22413361556738,7.951958538357484,243.77230048085417,29.806596378411985
N22-Shr,β Aql,3.7,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,21.633076031844226,263.9829067536552,247.30122920950262,5.24769488062922,244.40745362562305,27.159366813562666
N22-Shr,γ Aql,2.7,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,23.48551226007344,268.73705598252576,246.876770854887,9.9938555190242,242.94176634994605,31.750372404793467
N23-Srv,β Del,4.1,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,34.49599068142921,260.5387025176825,260.1286555673578,8.798109237486937,258.4277519172805,32.3416359703881
N23-Srv,α Del,6.4,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,35.83740427812713,261.07030524578465,261.11061303191696,9.822486672683253,259.48209742978696,33.439247305696576
N23-Srv,γ2 Del,4.25,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,37.06225730587081,259.6043707585403,262.7745496319528,9.376376557424319,261.4763252827607,33.105852772685054
N23-Srv,δ Del,4.4,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,35.76128731467438,259.53886708652124,261.6495324900569,8.697425105435011,260.2110943533388,32.355646612469265
N23-Srv,α Aqr,2.95,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,33.14648462726355,228.6347679826727,275.33967028139045,-12.888164917906309,275.29859490576126,10.957579911139227
N23-Srv,β Aqr,2.9,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,24.76146506570922,234.92913677737064,265.21485765435386,-14.877285349426252,265.3141444131151,8.989215759753673
N23-Srv,γ Aqr,3.85,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,33.64454294466013,223.74965606860178,278.8601846332363,-15.172377550608136,278.6418795682022,8.502483906714133
N24-Sha,λ Aqr,3.7,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,30.051099900509513,212.89451153212292,284.662431559179,-23.412645698789007,283.42910925276857,-0.16263423664409388
N25-PBha,α Peg,2.45,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,52.808690208916175,217.2572446094668,293.99523250114225,-2.2818471793503017,295.53689420744274,19.51963642916459
N25-PBha,β Peg,2.4,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,64.74448218131961,226.7551192695142,297.07007477004925,10.228607038999638,301.56984192153226,31.197359676986828
N26-UBha,γ Peg,2.8,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,55.23128615819594,189.25375622210677,310.19233611429536,-5.716697514881838,311.1393516965959,12.560216348435922
N26-UBha,α And,2.05,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,69.13978404833125,191.6430830965574,311.317202214218,8.189876156552467,316.4334873048464,25.591061110045853
N27-Rev,ε Psc,4.25,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,46.52443345125056,171.3703425419343,321.59957571622493,-14.395170560334472,319.3942049146084,0.972258062211289
N27-Rev,μ Psc,4.8,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,43.08945445381863,162.79631358686783,328.50157313439524,-16.514171724198683,324.96533596325236,-3.238838953983833
N27-Rev,ζ Psc,5.24,-2200-05-24T05:20:08.417,917669.4931529728,-2200,-2200,5,144,156,335,-0.0337083650159417,66.44695981353411,59.62548823918756,0.0088183345491124,43.08945445381863,162.79631358686783,328.50157313439524,-16.514171724198683,324.96533596325236,-3.238838953983833
N01-Ash,β Ari,2.6,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,54.72900043893156,147.06605494794906,334.68528598899195,-1.9155291516047275,335.90286740702686,8.215592220157042
N01-Ash,α Ari,2.0,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,55.571793456657716,140.34111685991326,337.5315093207562,0.7989329557469886,339.60535533697174,9.662390427682977
N01-Ash,γ Ari,4.5,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,53.50331290779609,148.64649999218008,334.4387037201775,-3.432105393532681,335.10626303437294,6.89743841229765
N02-Bha,* 41 Ari,3.6,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,52.76321708886334,123.21075104117376,346.93609591532515,5.236595103262326,350.1396125885323,10.065424029736391
N02-Bha,* 39 Ari,4.5,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,54.53865987698261,121.52107208420426,346.27627531399065,7.166647381977507,350.3190621827735,12.096429380382865
N02-Bha,* 35 Ari,4.65,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,54.056537018794884,124.5372874789896,345.44415111915123,5.539743565111408,348.8791071011284,10.938622172732531
N03-Kri,η Tau,2.85,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,41.66122243636369,112.27988573426487,0.25125209660856823,4.041321563117439,1.8766427073718353,3.5906083155426147
N03-Kri,* 17 Tau,3.7,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,42.07570727721282,112.85380094640037,359.6637970364356,3.936074403719168,1.2972403881424206,3.7328036619666225
N03-Kri,* 19 Tau,4.3,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,42.28081546480921,112.45138697517159,359.67148125861576,4.297962841644455,1.4518260641199894,4.060298648404048
N03-Kri,* 20 Tau,3.85,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,42.11171506857552,112.40599043526402,359.82901781536617,4.226896375918026,1.5667100869143211,3.9314546388392566
N03-Kri,* 23 Tau,4.1,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,41.72860437355273,112.68162231522393,0.02109507731844976,3.8368238035129063,1.5831330598395548,3.497145985961239
N03-Kri,* 27 Tau,3.6,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,41.36049968699922,111.955896762941,0.6379326025783743,4.064666620729809,2.2392306833048785,3.4550881496554924
N04-Roh,α Tau,0.85,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,28.405534755204684,108.28202466168487,13.02664688200394,-0.7915991068447077,11.628403588960705,-5.976350160299747
N04-Roh,γ Tau,3.65,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,30.28600751747552,112.29749593265562,9.48976121507685,-2.605195901707186,7.64004074365395,-6.223414682566163
N04-Roh,δ Tau,3.77,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,31.235581703618486,110.17353874823,9.762710918702277,-0.5658842034915722,8.71424168603805,-4.465602923098283
N04-Roh,ε Tau,3.5,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,31.554208681713597,107.71670475549989,10.66869640389929,1.352277433613637,10.315831208706607,-3.0703800720458756
N04-Roh,θ2 Tau,3.4,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,29.07475515415437,110.25610056343696,11.50220337130759,-1.850652984812919,9.797778047065691,-6.33962764417429
N05-Mrg,λ Ori,3.5,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,13.98787624285622,101.24515841545076,28.72940645047047,-2.8680828559970992,25.543933992062396,-13.921382469705174
N05-Mrg,γ Ori,1.6,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,12.856891414752445,105.57032426809567,27.522883051309307,-7.055577033997962,22.768268322514363,-17.3621547797285
N05-Mrg,α Ori,0.45,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,8.852369633309847,99.07551717730318,34.24738627143429,-3.6067043219851933,30.60073148214148,-16.58647204846433
N06-Ard,γ Gem,1.9,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,8.956500466350565,85.1644218071759,40.77597689071079,8.497048208300734,40.973633071208454,-7.303654922135047
N07-Pun,β Gem,1.15,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,8.220120470410324,65.50134830989442,50.922864289779135,25.383801232108148,55.05985926400688,6.149562850968403
N07-Pun,α Gem,1.9,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,12.69707534541363,64.98568487161847,46.71472134347668,27.86447526798879,52.07873628949936,9.552712295992237
N08-Pus,δ Cnc,3.9,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-7.554014793880985,59.63730850629725,68.9684573662219,22.119014302772555,70.58620519247447,-0.3909146945705811
N09-Asl,ζ Hya,3.1,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-19.363713877744665,63.812108955183284,76.47983308080461,11.898082439763234,76.509680228009,-11.402548021405588
N09-Asl,δ Hya,4.1,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-17.21562102947149,67.87880053790454,72.41892816384589,9.99405343646493,72.24054374014615,-12.850983886127944
N09-Asl,ε Hya,6.65,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-17.834562722989563,65.47190838082464,74.27262441119767,11.521905628394364,74.27639715474436,-11.5507419085912
N09-Asl,η Hya,4.3,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-19.904618228569174,67.97707268546883,74.60908780262487,8.392461423065539,74.25536372719671,-14.697448612967655
N09-Asl,ρ Hya,4.35,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-18.54568894764926,65.42922318876296,74.8869378830685,11.141754796075194,74.84510578983274,-11.994934141232726
N09-Asl,σ Hya,4.45,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-19.341980263912287,69.00076796262526,73.58933552626391,7.9157117921618,73.16116490835611,-15.0549119729286
N10-Mag,ζ Leo,3.4,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-11.956860398820586,37.64122945748587,89.19542821500455,35.465696058506566,89.33542158778205,11.52161455726985
N10-Mag,α Leo,1.35,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-22.037135000660346,43.69598171967252,91.84521542548484,24.074579505247574,91.68873683118531,0.14046617132946976
N10-Mag,γ Leo,2.21,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-15.58797959384402,38.08333598807596,91.64443634082726,32.42545000373428,91.40740389297453,8.487861877968271
N10-Mag,ε Leo,2.95,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-9.085395134255467,44.21718969923635,81.1570145635218,33.03248506100489,82.50018326334452,9.321413531013725
N10-Mag,η Leo,3.45,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-17.471178908744797,42.11443611849301,89.68961050701186,28.4707976991138,89.730472352629,4.525626141325421
N10-Mag,μ Leo,3.85,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-7.628397613246864,41.88599069374216,81.79920038388595,35.7084623981227,83.20509525676647,11.95975989623317
N11-PPal,δ Leo,2.55,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-18.110975048671474,25.05489745786402,105.97624310906632,37.316285466770424,103.04732557667165,14.105442050568525
N11-PPal,θ Leo,3.3,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-23.12798674019282,26.001539120575654,107.83963814488517,32.45640318989143,105.19580786742536,9.465814457364036
N12-UPal,β Leo,2.1,-2200-05-25T05:19:46.774,917670.4929024716,-2200,-2200,5,145,157,336,-0.0089457241684609,66.22150283854319,60.58028748189796,0.0087056408787197,-25.087124938114624,16.992050111283334,117.80616551715623,33.807563951184704,113.35943063226549,12.134571890037186
