nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N20-PAsh,ε Sgr,1.75,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-46.14788682719087,99.85888417428225,219.11531689025347,-26.748949063610382,225.1843128593643,-10.571355285036061
N21-UAsh,τ Sgr,3.3,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-55.96515608335632,90.73413944291487,231.2470284996299,-23.823077724557372,234.9345372721684,-4.6175963767928785
N21-UAsh,ζ Sgr,3.25,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-54.78228688249727,94.41965865840035,229.38298628856805,-25.52985536897922,233.73642521864167,-6.705770446025907
N21-UAsh,σ Sgr,2.05,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-53.444926278052684,88.10726680150321,229.15541359153553,-21.60292637740598,232.4894518428405,-2.974690518548903
N21-UAsh,φ Sgr,3.15,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-51.281533876443696,89.15916462866385,226.73249231494682,-21.488548121327067,230.2859828341958,-3.4766930484851395
N22-Shr,α Aql,0.75,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-51.78975625430373,23.92115822150349,254.33207459964237,6.835153005122195,252.01299053191914,29.727797356290257
N22-Shr,β Aql,3.7,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-54.38197787902934,25.212103886285725,254.56159483845144,4.139467919472571,252.64926790829713,27.08086426906679
N22-Shr,γ Aql,2.7,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-49.73958181922939,23.46132266037717,253.87001545367423,8.854449236429833,251.18195688166045,31.671200558860036
N23-Srv,β Del,4.1,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-52.859317882196194,2.9842098132453763,267.1417675425688,8.422058119601022,266.65479377411765,32.27204537809948
N23-Srv,α Del,6.4,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-51.810531955537705,1.4412603295053734,268.05921576879547,9.502366880399034,267.70706876978153,33.3705022652029
N23-Srv,γ2 Del,4.25,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-52.16015820454837,358.73916156313516,269.74589248347746,9.15512863786173,269.7001445040367,33.03877151273264
N23-Srv,δ Del,4.4,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-52.910780416433276,0.48862299310890417,268.6646820921605,8.411048662837628,268.43676407450744,32.28750069027178
N23-Srv,α Aqr,2.95,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-68.702840557115,317.13014975121354,283.61175591313975,-12.329657408765506,283.5420334067491,10.904156939150583
N23-Srv,β Aqr,2.9,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-75.57135175440997,341.5564651167384,273.6406904892077,-14.91114551314295,273.56145292533006,8.925575058490171
N23-Srv,γ Aqr,3.85,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-67.84811634722448,306.2556361675264,287.2562419016275,-14.405877694673999,286.8876733046207,8.452862806596816
N24-Sha,λ Aqr,3.7,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-66.96624655062313,280.42019414810807,293.53736342985746,-22.30255416674665,291.68505972478425,-0.20651636368395898
N25-PBha,α Peg,2.45,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-48.12549435635963,306.107508764587,301.59694028966686,-0.6999905285455048,303.7649314491689,19.4915052451177
N25-PBha,β Peg,2.4,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-37.09701150393924,315.2034664152007,304.02098499409027,11.952582697226944,309.77672845271474,31.1775839131309
N26-UBha,γ Peg,2.8,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-37.103656803811596,289.2707737033838,317.9094305824954,-3.3583265021595214,319.376621816205,12.554150112264335
N26-UBha,α And,2.05,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-28.171428277630618,302.0359217135538,318.443445531408,10.58329039874447,324.64943323708223,25.592649329038327
N27-Rev,ε Psc,4.25,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-31.214117418096468,273.6437524081665,329.56570993596966,-11.59720665237071,327.648517760457,0.9781616442791231
N27-Rev,μ Psc,4.8,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-26.018967144231485,268.3271618531896,336.44556505354296,-13.506510387979038,333.2256833970344,-3.224915057224933
N27-Rev,ζ Psc,5.24,-1600-09-22T06:14:58.196,1136936.5312291249,-1600.0,-1600,9,266,278,91,-0.0085820983123604,89.5858156758248,179.09562877685983,-0.0062302909716002,-26.018967144231485,268.3271618531896,336.44556505354296,-13.506510387979038,333.2256833970344,-3.224915057224933
N01-Ash,β Ari,2.6,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-15.028605409318152,279.9290708897394,342.2162457030521,1.2389077527173749,344.1473118043229,8.244790444169944
N01-Ash,α Ari,2.0,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-11.222051023465186,280.94474450107265,345.0093653029008,4.010799387693764,347.8481328971756,9.696548424982304
N01-Ash,γ Ari,4.5,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-15.974362771364694,278.67240658774625,342.0031226824,-0.28268839527262785,343.35248073020455,6.925553843345877
N02-Bha,* 41 Ari,3.6,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-0.85811055796713,280.27615899283495,354.3930130871466,8.58306106684501,358.38317060575815,10.112850009060628
N02-Bha,* 39 Ari,4.5,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-0.5074654266415342,282.28439702057966,353.7082324911061,10.506432496457226,358.56014093807283,12.144067248895897
N02-Bha,* 35 Ari,4.65,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-2.0152649341949918,281.25586539710685,352.88714206183045,8.870683754850994,357.12139183133104,10.984535679511668
N03-Kri,η Tau,2.85,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,10.266778250119168,272.9056195822417,7.798761425920932,7.424313309044137,10.128720786224626,3.650919725469215
N03-Kri,* 17 Tau,3.7,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,9.700445801087515,273.09220597264374,7.207437402790338,7.3213347106169415,9.549136484791623,3.792534282337858
N03-Kri,* 19 Tau,4.3,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,9.877851989483675,273.41237581606765,7.216470865712095,7.683193484414979,9.703402094169656,4.12018463948238
N03-Kri,* 20 Tau,3.85,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,9.98292744594426,273.27358726614386,7.374718250341489,7.6115530287630975,9.818424479719408,3.9914560042302134
N03-Kri,* 23 Tau,4.1,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,9.967827665631368,272.8326000189391,7.566425956415661,7.220748274918744,9.83528582952562,3.5571640344685416
N03-Kri,* 27 Tau,3.6,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,10.617861502183075,272.7414826203118,8.187844782076526,7.445970189712771,10.491467528287563,3.5157599031888602
N04-Roh,α Tau,0.85,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,19.06949756826363,262.10753036752027,20.564481157749004,2.455158365285212,19.88889138411421,-5.907231856878528
N04-Roh,γ Tau,3.65,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,15.102958567832868,262.3469203646743,17.000412564869176,0.6959893176352101,15.901240134454412,-6.157668077862131
N04-Roh,δ Tau,3.77,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,16.362914033874,264.03678051217634,17.301315798320136,2.7313705064535765,16.973773326173557,-4.398916806883918
N04-Roh,ε Tau,3.5,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,18.100732490617226,265.31047290938955,18.236587361490592,4.636363411742669,18.574051119856406,-3.002336250885216
N04-Roh,θ2 Tau,3.4,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,17.218792653318275,261.96282724693975,19.02245873095175,1.4211501328980085,18.058803303178443,-6.272016224052152
N05-Mrg,λ Ori,3.5,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,31.111457196129614,250.72353247718866,36.20731344441761,-0.006608948372702151,33.806570869305055,-13.843211785050801
N05-Mrg,γ Ori,1.6,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,27.648803446674908,247.68901703627833,34.87402865586845,-4.154467597972962,31.033895071642274,-17.285435633781987
N05-Mrg,α Ori,0.45,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,35.0457532799307,246.03557949463854,41.6882672717738,-0.9328261096422246,38.86269234616811,-16.506129098005243
N06-Ard,γ Gem,1.9,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,47.46505184261883,253.91653560779275,48.70782743629759,10.906224328701056,49.23012741530326,-7.220826404427204
N07-Pun,β Gem,1.15,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,63.285287090774645,274.39562226041625,59.82905931066627,27.311235307442534,63.31707649952022,6.231432013933182
N07-Pun,α Gem,1.9,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,60.07234287579487,281.0655026786768,55.699594993858184,29.98971348644006,60.33608194302188,9.635201704172603
N08-Pus,δ Cnc,3.9,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,77.62941519086299,245.97134010802358,77.8456136585541,23.087793093002386,78.84167905939105,-0.3157953315619674
N09-Asl,ζ Hya,3.1,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,73.01621579941664,198.34388887611522,84.72552181182158,12.451970334280315,84.7567251377,-11.3314857992603
N09-Asl,δ Hya,4.1,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,69.99335787817661,208.5443074693337,80.54733447125967,10.78692994352631,80.48768278146768,-12.776916743036816
N09-Asl,ε Hya,6.65,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,72.06029710026807,204.92904549364775,82.49425408865011,12.204976040417247,82.52389760007304,-11.478057591589076
N09-Asl,η Hya,4.3,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,69.1656052214258,201.20185554856118,82.64320084323808,9.06144455071576,82.50054294422198,-14.62474872415683
N09-Asl,ρ Hya,4.35,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,71.88290447372104,202.70021005472614,83.08594294644122,11.789816803171968,83.09212854656074,-11.922652382160312
N09-Asl,σ Hya,4.45,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,68.42348236079593,203.50755094706963,81.59509839969402,8.644594506536212,81.40645050505478,-14.981457985342852
N10-Mag,ζ Leo,3.4,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,79.95742613777735,47.06248038512245,99.11858695374659,35.219711727933635,97.60291295782469,11.581344648647068
N10-Mag,α Leo,1.35,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,79.16652747709135,114.86685677989101,100.86197980464055,23.699118146676273,99.94460685217516,0.19778160306918535
N10-Mag,γ Leo,2.21,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,79.80052478647762,67.96025524831768,101.29364974373844,32.04316233825346,99.67205856472566,8.545467258058686
N10-Mag,ε Leo,2.95,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,85.36087756570768,7.9188294057072275,90.89109310348965,33.26772531743622,90.7641464760411,9.387591057900767
N10-Mag,η Leo,3.45,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,82.1544342781928,91.24371542553332,99.03776095305943,28.212631548110068,97.99079661868262,4.584960424249333
N10-Mag,μ Leo,3.85,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,82.64514926503205,10.42497492270008,91.76609751681912,35.898876531443605,91.47162512636966,12.025313596133257
N11-PPal,δ Leo,2.55,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,67.1179187932045,64.44323473574025,115.86281298952284,36.10479607239531,111.32069793509716,14.149782488874633
N11-PPal,θ Leo,3.3,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,66.3739377554059,77.23069788672379,117.30593613563647,31.15407915482671,113.46350741736791,9.507493921631815
N12-UPal,β Leo,2.1,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,58.005225634534604,74.69023123414208,127.18062843554443,31.985087584680695,121.63171076930263,12.165622637858808
N13-Has,δ Crv,2.9,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,34.151799757699024,108.19302671168565,142.02948102997385,2.444981760485959,143.6673759132735,-12.112366312493602
N13-Has,α Crv,4.0,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,32.26512071995792,119.4761979290631,137.9099405177962,-6.253777691762923,142.54740668910534,-21.673994716827757
N13-Has,β Crv,2.65,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,28.917295653053863,113.58370378519456,143.69384439704135,-4.316253011740538,147.63266298932643,-17.927800354537524
N13-Has,γ Crv,2.55,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,36.05453393072808,111.80384325390835,138.78836230372605,1.0844134652522441,140.96263432665938,-14.439262712759767
N13-Has,ε Crv,3.0,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,33.51412183663397,117.39928687352344,138.04576767032734,-4.112868135165465,141.94897176743473,-19.603405913448515
N14-Chi,α Vir,0.95,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,25.86236601801859,94.49204032139853,155.22695714308648,8.479908482906062,153.96954387892205,-1.8879209071189373
N15-Swa,α Boo,0.15,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,24.728422867247655,58.12865903534521,170.0714349532441,38.42607217314336,154.0775462265125,30.90169237387924
N16-Vis,α2 Lib,2.75,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,4.966227653724874,89.8152152102578,175.86235442069898,2.541541764182107,175.1902946989384,0.6513580253503227
N16-Vis,α1 Lib,5.15,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,5.025823503716648,89.79123422483006,175.82139781755427,2.5910234612053706,175.13288294573047,0.6801011749741963
N17-Anu,δ Sco,2.35,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-12.655541096704285,90.59433458036263,191.00459710648855,-6.546866438467206,192.68836671502692,-1.5741398179092783
N17-Anu,β1 Sco,2.6,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-13.003252961585368,87.47923964984142,192.75570593173057,-4.035704856800921,193.29426936092986,1.4221166394318772
N17-Anu,π Sco,2.85,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-13.290090562112457,94.13563624836189,189.95372410397385,-9.89786980318727,193.0718618679368,-5.061631315034958
N17-Anu,ω1 Sco,3.9,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-13.55463308451942,88.23798454537865,192.88953902754974,-4.947570288048356,193.77692895016733,0.6370593130193768
N18-Jye,ε Sco,2.25,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-25.776570439124757,100.280741108268,199.09513573859587,-20.466792396896537,205.4744159292839,-11.281671499269207
N18-Jye,α Sco,1.05,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-20.009821703075232,92.71316966154092,196.68173274444973,-11.725298307285446,199.88607672343338,-4.1301535246173415
N18-Jye,σ Sco,3.05,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-18.020625364098972,92.2934581773322,195.0527476545873,-10.476701916918014,197.92268530487718,-3.6044944542964736
N19-Mul,κ Sco,2.35,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-36.41676597013834,105.38806607840644,208.46944989641074,-28.17674641696754,216.59403546398497,-15.167156421528087
N19-Mul,ζ2 Sco,3.6,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-27.307935173019157,109.19064197727677,197.4957046163882,-28.449757504821832,207.39321619912062,-19.182024795622514
N19-Mul,θ Sco,1.85,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-35.138276522139456,110.1722702033766,205.84804865864518,-31.572292248890516,215.7310014500165,-19.16877403038336
N19-Mul,ι1 Sco,2.95,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-37.31436342988595,106.84705597503974,209.09412815691934,-29.543693314456643,217.6456461784029,-16.236211648869116
N19-Mul,λ Sco,1.6,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-34.73838769262258,102.94504756765507,207.33487120996935,-25.780644792838796,214.71211163779498,-13.31349241347492
N19-Mul,ν Sco,4.1,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-34.170244733901015,103.17195085067766,206.67063570015472,-25.779370515593268,214.14055945428183,-13.534102177904737
N20-PAsh,λ Sgr,2.8,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-46.2748585649405,87.43460220564484,223.35248503140357,-18.63921864786818,226.4245508790862,-1.6556481915351073
N20-PAsh,γ Sgr,2.95,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-41.47994523264287,94.51490226331376,216.64193047859908,-21.688187561942147,221.37200299456674,-6.5109421544897526
N20-PAsh,δ Sgr,2.7,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-44.76984914373693,93.74619151462608,220.1894627955146,-22.24788625254104,224.68818896074097,-5.991739708805249
N20-PAsh,ε Sgr,1.75,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-45.14009943183251,100.23594926665258,219.11535618162318,-26.748961066054463,225.1843095759053,-10.571355659396966
N21-UAsh,τ Sgr,3.3,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-54.94181788207127,91.26786524523651,231.24706819861686,-23.82308740770859,234.93453399874895,-4.6175967535297815
N21-UAsh,ζ Sgr,3.25,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-53.76215076551042,94.86419796119539,229.38302626938844,-25.529865439451108,233.7364219449619,-6.70577082305897
N21-UAsh,σ Sgr,2.05,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-52.42183017005655,88.70466022097736,229.15545259787947,-21.602936494442318,232.48944856806355,-2.9746908957151255
N21-UAsh,φ Sgr,3.15,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-50.25809233633485,89.73100678410042,226.73253112178904,-21.488558724084292,230.28597955855545,-3.476693425449929
N22-Shr,α Aql,0.75,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-51.36062688067472,25.652292626984856,254.33210718614052,6.83514882795247,252.01298718397655,29.727797001482667
N22-Shr,β Aql,3.7,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-53.931208242703036,27.04398475054021,254.56162813116003,4.139463802005858,252.64926456598602,27.080863915701897
N22-Shr,γ Aql,2.7,-1600-09-23T06:15:41.483,1136937.5317301268,-1600.0,-1600,9,267,279,92,0.0045144619062304,90.06083015128168,180.10947939559733,-0.0062636076482606,-49.31856215778508,25.11454411135762,253.87004751050458,8.854444939273263,251.1819535310301,31.671200202234065
