nid,gname,mag,localdt,jd,epoch,year,month,daynum,daynum_utryn,daynum_dksyn,sun_alt,sun_az,sun_lon,sun_lat,alt,az,ra,dec,lon,lat
N04-Roh,α Tau,0.85,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-49.838019307199325,40.89522431473184,23.088858936481714,3.499754124628776,22.62974312301598,-5.883950551496844
N04-Roh,γ Tau,3.65,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-49.03790959630754,46.88260654351676,19.510597875958876,1.7646177827894347,18.642326458948453,-6.135448076750337
N04-Roh,δ Tau,3.77,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-47.65396821407978,44.59114713136668,19.824366523719938,3.798092706212754,19.714331041617438,-4.376400617365446
N04-Roh,ε Tau,3.5,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-46.70792646178294,41.797028204500634,20.77317853573768,5.697051563270776,21.31419334930428,-2.9793927750322298
N04-Roh,θ2 Tau,3.4,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-49.74686234189812,43.76702394533538,21.538346540473732,2.4766555443586804,20.799828907586125,-6.249208286685774
N05-Mrg,λ Ori,3.5,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-59.099363902571234,18.537027340456163,38.71518368069003,0.886579524674549,36.548004959249205,-13.817137952261717
N05-Mrg,γ Ori,1.6,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-62.5814977250586,23.9218991312619,37.33376149753541,-3.245316797125059,33.77626395406295,-17.25979990130292
N05-Mrg,α Ori,0.45,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-61.18871750678434,8.172769915660611,44.18391150864016,-0.10901319730181948,41.60385685584536,-16.479414030522406
N06-Ard,γ Gem,1.9,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-49.57179326495439,355.0571127134689,51.38230428574984,11.628840941767434,51.96963732592435,-7.193450362284994
N07-Pun,β Gem,1.15,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-31.736374146592986,344.66613398728697,62.84748252409457,27.85094125859576,66.05703881006676,6.258274361538936
N07-Pun,α Gem,1.9,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-29.861665348552606,349.4372111949852,58.755005314896266,30.598818896515354,63.07613944573891,9.662294232706166
N08-Pus,δ Cnc,3.9,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-29.224077991970734,325.33673445450455,80.82202295977504,23.296033515899374,81.58097231452238,-0.29140679715324197
N09-Asl,ζ Hya,3.1,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-33.91923956301652,311.74034675313897,87.47683320515388,12.528444099923087,87.49309411157337,-11.30851413293558
N09-Asl,δ Hya,4.1,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-37.81836816555759,314.30624955787044,83.26380851896984,10.945338086483321,83.2240546488222,-12.75289677343507
N09-Asl,ε Hya,6.65,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-35.51524649135889,313.57182960744484,85.2401077954959,12.325155742663961,85.26041071582368,-11.454521365829502
N09-Asl,η Hya,4.3,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-37.82023337326608,310.8998554327215,85.32547702362588,9.179336013126774,85.2362463690816,-14.601206681422093
N09-Asl,ρ Hya,4.35,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-35.46421321480357,312.69923705510524,85.8234485151545,11.898517340801645,85.82847901393714,-11.899256458087502
N09-Asl,σ Hya,4.45,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-38.81242818050046,311.5522134727191,84.26887674111154,8.783019750334278,84.14218145012765,-14.95765248387295
N10-Mag,ζ Leo,3.4,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-8.285851339618802,317.7730787866364,102.39860360302869,35.009602812824156,100.34630751408828,11.600418741035128
N10-Mag,α Leo,1.35,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-15.194476171310704,308.2233071227397,103.84435864485648,23.45833009393278,102.68404010227367,0.21603664065762634
N10-Mag,γ Leo,2.21,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-9.216294692642421,314.1953623094053,104.47953328495458,31.792148594216265,102.41447905129776,8.563818768049318
N10-Mag,ε Leo,2.95,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-14.286092004458457,321.59502305458216,94.13059363917804,33.21838447582761,93.50636307552543,9.408872243319546
N10-Mag,η Leo,3.45,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-13.280549716466629,312.7675515423879,102.13123937166031,28.005884839673396,100.73174733720283,4.6039013170084875
N10-Mag,μ Leo,3.85,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-11.79599610326729,322.73901569250415,95.08081406217899,35.8316352307484,94.21472078455425,12.04637988270548
N11-PPal,δ Leo,2.55,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,2.677106735682074,309.6749657243639,119.08667813291845,35.585581760617856,114.06601913673086,14.16364676359617
N11-PPal,θ Leo,3.3,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,0.8400341934789103,304.9209659553363,120.39801733022082,30.61102266216847,116.2069121259664,9.520465158687863
N12-UPal,β Leo,2.1,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,8.413937405287683,301.15621661132906,130.22420152654738,31.281426876054898,124.37662048950425,12.175032524797897
N13-Has,δ Crv,2.9,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,6.3961153736863885,268.25663466790485,144.55551090560212,1.542816975864315,146.40085788067512,-12.11329663184247
N13-Has,α Crv,4.0,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-1.4696208751475808,262.70533666552086,140.32630844143628,-7.104592482038349,145.27587702460906,-21.674388374244142
N13-Has,β Crv,2.65,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,4.491575291293423,261.5289705754681,146.14241546894738,-5.237134440230037,150.36320355755606,-17.930621552279202
N13-Has,γ Crv,2.55,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,2.9060053951431843,268.6627885292236,141.29921398622932,0.2218125471810809,143.694938863536,-14.438899388869016
N13-Has,ε Crv,3.0,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,-0.29819394407498695,264.5025925931918,140.49008818268524,-4.9656053677017935,144.67857205709902,-19.603513650951896
N14-Chi,α Vir,0.95,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,20.806819442239433,267.1464680273491,157.79231604213678,7.447866820435662,156.70801930580842,-1.8937351079203808
N15-Swa,α Boo,0.15,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,43.39861090139002,295.7007258377051,172.70504934424517,37.31347678970393,156.83292405506793,30.89582375894828
N16-Vis,α2 Lib,2.75,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,35.35571600284187,249.30006436584725,178.36692483116192,1.4176918219075094,177.92991099903412,0.636245237182583
N16-Vis,α1 Lib,5.15,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,35.350419626018834,249.37851301108574,178.32604562841559,1.4672142254007208,177.87251089629467,0.66501129586732
N17-Anu,δ Sco,2.35,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,40.70228351638838,227.89323704690358,193.536991444676,-7.646425538920288,195.4272487502129,-1.5954258427449381
N17-Anu,β1 Sco,2.6,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,43.7388914220067,228.36698671084594,195.280166102247,-5.1274604097806,196.03404839570652,1.4006491930830618
N17-Anu,π Sco,2.85,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,37.48587792669256,226.08722529917907,192.49674724344652,-11.00161035608078,195.80970232706431,-5.083032205230158
N17-Anu,ω1 Sco,3.9,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,43.13963665513828,227.40288293750595,195.41861960710892,-6.0386750431695235,196.5164725647586,0.6154492061589796
N18-Jye,ε Sco,2.25,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,33.72973540823651,209.7848452633426,201.74844334556852,-21.521332973674152,208.21135536131354,-11.3062484316886
N18-Jye,α Sco,1.05,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,40.022519763734984,217.91554673804913,199.25980502205522,-12.795665669294626,202.62438956641373,-4.153433799823618
N18-Jye,σ Sco,3.05,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,40.13097398358663,220.56236638091391,197.6169849551585,-11.55654492933963,200.6610815568741,-3.6272658964528977
N19-Mul,κ Sco,2.35,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,29.97682056772545,196.97833776865915,211.27850468716417,-29.152488205602616,219.33145487628306,-15.193608981077256
N19-Mul,ζ2 Sco,3.6,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,25.995737262101496,206.95254111645167,200.199704270055,-29.514687032519408,210.12864586704202,-19.20699353578829
N19-Mul,θ Sco,1.85,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,26.033742961358858,198.18932337771218,208.6736756669517,-32.572574306085535,218.46773508133788,-19.195115846013874
N19-Mul,ι1 Sco,2.95,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,28.8342214134824,195.9126293928229,211.92699127202167,-30.513148067072404,220.38306345482735,-16.262790980850358
N19-Mul,λ Sco,1.6,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,31.929158595851234,198.9814915042262,210.10444888192725,-26.767479303000204,217.44957248613466,-13.339695896362548
N19-Mul,ν Sco,4.1,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,31.730124328297382,199.64529261761635,209.43454451645238,-26.77243345766897,216.87792479582293,-13.560224397733988
N20-PAsh,λ Sgr,2.8,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,41.84821615894015,182.51581160615814,226.1284530773631,-19.43848939941212,229.16383664532313,-1.6829331773978522
N20-PAsh,γ Sgr,2.95,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,38.07124234114437,190.2058943614215,219.42653609623895,-22.5744895132882,224.11079956673169,-6.537898423372178
N20-PAsh,δ Sgr,2.7,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,38.002333008050535,185.9698310173409,223.0041184526868,-23.089393411159126,227.42719556910382,-6.018935545588235
N20-PAsh,ε Sgr,1.75,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,33.417111588446666,186.50118130706016,221.99362084455376,-27.60392005014727,227.9230862595583,-10.598579512739136
N21-UAsh,τ Sgr,3.3,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,36.50414314652611,173.1650122342765,234.1513132770183,-24.50498808361126,237.67401797085324,-4.644955491002355
N21-UAsh,ζ Sgr,3.25,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,34.93768866008253,175.411873023081,232.30909751877408,-26.240356714348803,236.47589506116327,-6.73315572023069
N21-UAsh,σ Sgr,2.05,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,38.86967053719966,175.37366722644924,232.0086119126706,-22.317439886850973,235.2288272595787,-3.0020903028670283
N21-UAsh,φ Sgr,3.15,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,39.06649597717268,178.26471908207486,229.57152348777421,-22.239278224180932,233.02529721690854,-3.504086742963126
N22-Shr,α Aql,0.75,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,55.09395884296599,123.81956610713269,256.70683217337813,6.553804622223428,254.74692301443474,29.70209565874969
N22-Shr,β Aql,3.7,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,53.02240658734488,126.78479050142357,256.9879414272932,3.862977692178468,255.3836222399138,27.055269722146196
N22-Shr,γ Aql,2.7,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,56.806161003850804,121.74004533090395,256.2061222210242,8.56395637819554,253.91568394659052,31.64536371930608
N23-Srv,β Del,4.1,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,46.17472887398555,109.25508839543116,269.47820417151826,8.388911662679623,269.38424599713255,32.24957985021661
N23-Srv,α Del,6.4,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,46.01847148524671,107.23420921061897,270.3736736476097,9.48701955254719,270.43582527765346,33.348328573960735
N23-Srv,γ2 Del,4.25,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,44.43145194765785,106.36837234200115,272.0670250067691,9.172973091610459,272.4285390465439,33.017171121396764
N23-Srv,δ Del,4.4,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,44.91926311649673,108.06604250466697,271.00096812866275,8.407806988326062,271.16577389660773,32.26553387140558
N23-Srv,α Aqr,2.95,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,20.589345553659786,117.35252321046458,286.34912335303267,-12.038732411463673,286.27724321692574,10.887219092971488
N23-Srv,β Aqr,2.9,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,26.187380975032326,126.42268720227561,276.44080367255543,-14.812227771206599,276.2979416356206,8.905160464922982
N23-Srv,γ Aqr,3.85,-1400-01-24T07:23:30.421,1209743.5788243152,-1400,-1400,1,24,36,216,0.0049216786730099,112.32620423681176,304.533545352041,0.0017394127835537,16.5152839545067,116.79199359372919,290.02921227114825,-14.046109875064523,289.6236900274012,8.437211074731426
